ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_9,F_10,oldpeak,slope,frequent,10.0,NII,0.3367003367003367,0.003367003367003367,0.04377104377104377,100.00000000000001,7.6923076923076925,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,0,0.116,0.0,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_9,F_10,oldpeak,slope,frequent,10.0,NDI,0.3367003367003367,0.003367003367003367,0.04377104377104377,100.00000000000001,7.6923076923076925,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,0,0.116,0.0,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_10,F_10,slope,slope,N/A,10.0,CDI,0,0,0,0,0,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,13.333,0.231,0.75,0.067,0.067,0.107,0.804,0.786,0.116,0.14900000000000002,0.4085,0.786,0.786,0.062,0.062,0.4,0.4,0.917,0.917,0.786,0.786,0.846,0.846,0.867,0.867
F_10,F_3,slope,trestbps,frequent,10.0,NII,0.1111111111111111,0.010101010101010102,0.013468013468013467,10.999999999999998,8.25,0.8666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.005903346052334733,0.03683169980887603,3.333,3.333,0.231,0.0,0.067,0.059,0.107,0.751,0.786,0.174,0.14900000000000002,0.0295,0.786,1.0,0.062,0.056,0.4,0.433,0.917,0.923,0.786,1.0,0.846,0.96,0.867,0.967
F_10,F_3,slope,trestbps,frequent,10.0,NDI,0.1111111111111111,0.010101010101010102,0.013468013468013467,10.999999999999998,8.25,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.067,0.0,0.107,0.804,0.786,0.116,0.14900000000000002,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_11,F_11,ca,ca,N/A,10.0,CDI,0,0,0,0,0,0.8666666666666667,0.8333333333333334,0.098792419159368,0.00523238519607631,0.07692307692307684,0.0059033460523347375,0.03683169980887604,3.333,16.667,0.333,0.75,0.062,0.133,0.72,0.751,0.28,0.174,0.1975,0.4415,0.786,0.786,0.062,0.125,0.4,0.433,0.917,0.846,0.786,0.786,0.846,0.815,0.867,0.833
F_11,F_5,ca,fbs,frequent,10.0,NII,0.7104377104377104,0.09427609427609428,0.1447811447811448,7.535714285714286,4.906976744186046,0.8666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.0050510899717532585,0.03683169980887604,0.0,3.333,0.333,0.333,0.062,0.0,0.72,0.804,0.28,0.116,0.1975,0.1665,0.786,0.923,0.062,0.0,0.4,0.4,0.917,1.0,0.786,0.923,0.846,0.96,0.867,0.967
F_11,F_5,ca,fbs,frequent,10.0,NDI,0.7104377104377104,0.09427609427609428,0.1447811447811448,7.535714285714286,4.906976744186046,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0049751740454696,0.036555166611228325,3.333,3.333,0.333,0.5,0.062,0.0,0.72,0.856,0.28,0.058,0.1975,0.25,0.786,0.917,0.062,0.0,0.4,0.367,0.917,1.0,0.786,0.917,0.846,0.957,0.867,0.967
F_11,F_7,ca,thalach,frequent,10.0,NII,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.062,0.0,0.72,0.804,0.28,0.116,0.1975,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_11,F_7,ca,thalach,frequent,10.0,NDI,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.8666666666666667,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.14285714285714288,0.011445964916169917,0.05143971472096274,6.667,6.667,0.333,0.0,0.062,0.118,0.72,0.699,0.28,0.232,0.1975,0.059,0.786,1.0,0.062,0.111,0.4,0.467,0.917,0.857,0.786,1.0,0.846,0.923,0.867,0.933
F_11,F_10,ca,slope,frequent,10.0,NII,0.7474747474747475,0.05723905723905724,0.18181818181818182,13.058823529411764,4.111111111111112,0.8666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.005903346052334733,0.03683169980887603,3.333,3.333,0.333,0.0,0.062,0.059,0.72,0.751,0.28,0.174,0.1975,0.0295,0.786,1.0,0.062,0.056,0.4,0.433,0.917,0.923,0.786,1.0,0.846,0.96,0.867,0.967
F_11,F_10,ca,slope,frequent,10.0,NDI,0.7474747474747475,0.05723905723905724,0.18181818181818182,13.058823529411764,4.111111111111112,0.8666666666666667,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.14285714285714288,0.011445964916169917,0.05143971472096274,6.667,6.667,0.333,0.0,0.062,0.118,0.72,0.699,0.28,0.232,0.1975,0.059,0.786,1.0,0.062,0.111,0.4,0.467,0.917,0.857,0.786,1.0,0.846,0.923,0.867,0.933
F_12,F_12,thal,thal,N/A,10.0,CDI,0,0,0,0,0,0.8666666666666667,0.8333333333333334,0.098792419159368,0.00523238519607631,0.07692307692307684,0.0059033460523347375,0.03683169980887604,3.333,16.667,0.75,0.75,0.067,0.133,0.804,0.751,0.116,0.174,0.4085,0.4415,0.786,0.786,0.062,0.125,0.4,0.433,0.917,0.846,0.786,0.786,0.846,0.815,0.867,0.833
F_12,F_2,thal,cp,frequent,10.0,NII,0.42424242424242425,0.18855218855218855,0.3333333333333333,2.25,1.272727272727273,0.8666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.0050510899717532585,0.03683169980887604,0.0,3.333,0.75,0.333,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.1665,0.786,0.923,0.062,0.0,0.4,0.4,0.917,1.0,0.786,0.923,0.846,0.96,0.867,0.967
F_12,F_2,thal,cp,frequent,10.0,NDI,0.42424242424242425,0.18855218855218855,0.3333333333333333,2.25,1.272727272727273,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_3,thal,trestbps,frequent,10.0,NII,0.07407407407407407,0.006734006734006734,0.050505050505050504,11.0,1.4666666666666666,0.8666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.005903346052334733,0.03683169980887603,3.333,3.333,0.75,0.0,0.067,0.059,0.804,0.751,0.116,0.174,0.4085,0.0295,0.786,1.0,0.062,0.056,0.4,0.433,0.917,0.923,0.786,1.0,0.846,0.96,0.867,0.967
F_12,F_3,thal,trestbps,frequent,10.0,NDI,0.07407407407407407,0.006734006734006734,0.050505050505050504,11.0,1.4666666666666666,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_5,thal,fbs,frequent,10.0,NII,0.5286195286195287,0.08417508417508418,0.3265993265993266,6.28,1.6185567010309279,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0049751740454696,0.036555166611228325,3.333,3.333,0.75,0.5,0.067,0.0,0.804,0.856,0.116,0.058,0.4085,0.25,0.786,0.917,0.062,0.0,0.4,0.367,0.917,1.0,0.786,0.917,0.846,0.957,0.867,0.967
F_12,F_5,thal,fbs,frequent,10.0,NDI,0.5286195286195287,0.08417508417508418,0.3265993265993266,6.28,1.6185567010309279,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_7,thal,thalach,frequent,10.0,NII,0.006734006734006734,0.006734006734006734,0.016835016835016835,1.0,0.39999999999999997,0.8666666666666667,0.9333333333333333,0.13971357903482584,0.0,0.08333333333333333,0.011228103567610764,0.052708127576208,6.667,6.667,0.75,0.5,0.067,0.059,0.804,0.804,0.116,0.116,0.4085,0.27949999999999997,0.786,0.917,0.062,0.056,0.4,0.4,0.917,0.917,0.786,0.917,0.846,0.917,0.867,0.933
F_12,F_7,thal,thalach,frequent,10.0,NDI,0.006734006734006734,0.006734006734006734,0.016835016835016835,1.0,0.39999999999999997,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,3.333,0.0,0.75,0.0,0.067,0.0,0.804,0.751,0.116,0.174,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.433,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_8,thal,exang,frequent,10.0,NII,0.48148148148148145,0.13131313131313133,0.1919191919191919,3.666666666666666,2.5087719298245617,0.8666666666666667,0.9333333333333333,0.13971357903482584,0.010464770392152628,0.1538461538461538,0.009752596473699776,0.051064136522326095,3.333,6.667,0.75,0.667,0.067,0.0,0.804,0.856,0.116,0.058,0.4085,0.3335,0.786,0.846,0.062,0.0,0.4,0.367,0.917,1.0,0.786,0.846,0.846,0.917,0.867,0.933
F_12,F_8,thal,exang,frequent,10.0,NDI,0.48148148148148145,0.13131313131313133,0.1919191919191919,3.666666666666666,2.5087719298245617,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_9,thal,oldpeak,frequent,10.0,NII,0.27946127946127947,0.026936026936026935,0.06060606060606061,10.375,4.611111111111111,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_9,thal,oldpeak,frequent,10.0,NDI,0.27946127946127947,0.026936026936026935,0.06060606060606061,10.375,4.611111111111111,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_10,thal,slope,frequent,10.0,NII,0.5757575757575758,0.037037037037037035,0.35353535353535354,15.545454545454547,1.6285714285714288,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_10,thal,slope,frequent,10.0,NDI,0.5757575757575758,0.037037037037037035,0.35353535353535354,15.545454545454547,1.6285714285714288,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_11,thal,ca,frequent,10.0,NII,0.5252525252525253,0.08754208754208755,0.27946127946127947,6.0,1.8795180722891567,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.067,0.0,0.804,0.804,0.116,0.116,0.4085,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_12,F_11,thal,ca,frequent,10.0,NDI,0.5252525252525253,0.08754208754208755,0.27946127946127947,6.0,1.8795180722891567,0.8666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07142857142857148,0.0059938203639417174,0.037114596295669024,6.667,3.333,0.75,0.0,0.067,0.062,0.804,0.699,0.116,0.232,0.4085,0.031,0.786,1.0,0.062,0.059,0.4,0.467,0.917,0.929,0.786,1.0,0.846,0.963,0.867,0.967
F_0,F_0,age,age,N/A,30.0,CDI,0,0,0,0,0,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,13.333,-0.4,0.75,-0.077,0.067,0.516,0.804,3.923,0.116,-0.23850000000000002,0.4085,0.786,0.786,0.062,0.062,0.4,0.4,0.917,0.917,0.786,0.786,0.846,0.846,0.867,0.867
F_0,F_2,age,cp,frequent,30.0,NII,0.4175084175084175,0.11784511784511785,0.3400673400673401,3.5428571428571427,1.2277227722772277,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.077,0.0,0.516,0.804,3.923,0.116,-0.23850000000000002,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_0,F_2,age,cp,frequent,30.0,NDI,0.4175084175084175,0.11784511784511785,0.3400673400673401,3.5428571428571427,1.2277227722772277,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,3.333,0.0,-0.4,0.0,-0.077,0.0,0.516,0.713,3.923,0.129,-0.23850000000000002,0.0,0.786,1.0,0.062,0.0,0.4,0.367,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_0,F_3,age,trestbps,frequent,30.0,NII,0.05723905723905724,0.016835016835016835,0.06734006734006734,3.4000000000000004,0.8500000000000001,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0058155590505513345,0.03655516661122464,0.0,3.333,-0.4,0.0,-0.077,-0.5,0.516,0.804,3.923,0.116,-0.23850000000000002,-0.25,0.786,1.0,0.062,0.053,0.4,0.4,0.917,0.917,0.786,1.0,0.846,0.957,0.867,0.967
F_0,F_3,age,trestbps,frequent,30.0,NDI,0.05723905723905724,0.016835016835016835,0.06734006734006734,3.4000000000000004,0.8500000000000001,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.077,0.0,0.516,0.804,3.923,0.116,-0.23850000000000002,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_0,F_4,age,chol,frequent,30.0,NII,0.003367003367003367,0.003367003367003367,0.010101010101010102,1.0,0.3333333333333333,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0049751740454696,0.036555166611228325,3.333,3.333,-0.4,0.5,-0.077,0.0,0.516,0.856,3.923,0.058,-0.23850000000000002,0.25,0.786,0.917,0.062,0.0,0.4,0.367,0.917,1.0,0.786,0.917,0.846,0.957,0.867,0.967
F_0,F_4,age,chol,frequent,30.0,NDI,0.003367003367003367,0.003367003367003367,0.010101010101010102,1.0,0.3333333333333333,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0058155590505513345,0.03655516661122464,0.0,3.333,-0.4,0.0,-0.077,-0.5,0.516,0.804,3.923,0.116,-0.23850000000000002,-0.25,0.786,1.0,0.062,0.053,0.4,0.4,0.917,0.917,0.786,1.0,0.846,0.957,0.867,0.967
F_0,F_5,age,fbs,frequent,30.0,NII,0.44107744107744107,0.09427609427609428,0.41414141414141414,4.678571428571429,1.065040650406504,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0058155590505513345,0.03655516661122464,0.0,3.333,-0.4,0.0,-0.077,-0.5,0.516,0.804,3.923,0.116,-0.23850000000000002,-0.25,0.786,1.0,0.062,0.053,0.4,0.4,0.917,0.917,0.786,1.0,0.846,0.957,0.867,0.967
F_0,F_5,age,fbs,frequent,30.0,NDI,0.44107744107744107,0.09427609427609428,0.41414141414141414,4.678571428571429,1.065040650406504,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0058155590505513345,0.03655516661122464,0.0,3.333,-0.4,0.0,-0.077,-0.5,0.516,0.804,3.923,0.116,-0.23850000000000002,-0.25,0.786,1.0,0.062,0.053,0.4,0.4,0.917,0.917,0.786,1.0,0.846,0.957,0.867,0.967
F_0,F_7,age,thalach,frequent,30.0,NII,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.8666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.09090909090909093,0.004901504356196033,0.03628476200379487,6.667,3.333,-0.4,0.5,-0.077,0.0,0.516,0.766,3.923,0.064,-0.23850000000000002,0.25,0.786,0.909,0.062,0.0,0.4,0.333,0.917,1.0,0.786,0.909,0.846,0.952,0.867,0.967
F_0,F_7,age,thalach,frequent,30.0,NDI,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.8666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07142857142857148,0.005993820363941455,0.03711459629567136,6.667,3.333,-0.4,0.0,-0.077,0.062,0.516,0.699,3.923,0.232,-0.23850000000000002,0.031,0.786,1.0,0.062,0.059,0.4,0.467,0.917,0.929,0.786,1.0,0.846,0.963,0.867,0.967
F_0,F_8,age,exang,frequent,30.0,NII,0.32996632996632996,0.2053872053872054,0.3434343434343434,1.6065573770491803,0.9607843137254902,0.8666666666666667,0.9666666666666667,0.098792419159368,0.00523238519607631,0.07692307692307684,0.005051089971752948,0.03683169980887452,0.0,3.333,-0.4,0.333,-0.077,0.0,0.516,0.804,3.923,0.116,-0.23850000000000002,0.1665,0.786,0.923,0.062,0.0,0.4,0.4,0.917,1.0,0.786,0.923,0.846,0.96,0.867,0.967
F_0,F_8,age,exang,frequent,30.0,NDI,0.32996632996632996,0.2053872053872054,0.3434343434343434,1.6065573770491803,0.9607843137254902,0.8666666666666667,0.9333333333333333,0.13971357903482584,0.0,0.07692307692307693,0.011405637524194389,0.053123192454351154,10.0,6.667,-0.4,0.25,-0.077,0.067,0.516,0.608,3.923,0.257,-0.23850000000000002,0.1585,0.786,0.923,0.062,0.059,0.4,0.433,0.917,0.923,0.786,0.923,0.846,0.923,0.867,0.933
F_0,F_9,age,oldpeak,frequent,30.0,NII,0.12457912457912458,0.04040404040404041,0.21548821548821548,3.083333333333333,0.578125,0.8666666666666667,0.9333333333333333,0.13971357903482584,0.010464770392152628,0.15384615384615385,0.009752596473699679,0.05106413652232275,3.333,6.667,-0.4,0.5,-0.077,0.0,0.516,0.713,3.923,0.129,-0.23850000000000002,0.25,0.786,0.846,0.062,0.0,0.4,0.367,0.917,1.0,0.786,0.846,0.846,0.917,0.867,0.933
F_0,F_9,age,oldpeak,frequent,30.0,NDI,0.12457912457912458,0.04040404040404041,0.21548821548821548,3.083333333333333,0.578125,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.077,0.0,0.516,0.804,3.923,0.116,-0.23850000000000002,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_0,F_10,age,slope,frequent,30.0,NII,0.49158249158249157,0.04377104377104377,0.4377104377104377,11.23076923076923,1.123076923076923,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.077,0.0,0.516,0.804,3.923,0.116,-0.23850000000000002,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_0,F_10,age,slope,frequent,30.0,NDI,0.49158249158249157,0.04377104377104377,0.4377104377104377,11.23076923076923,1.123076923076923,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.077,0.0,0.516,0.804,3.923,0.116,-0.23850000000000002,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_0,F_11,age,ca,frequent,30.0,NII,0.3838383838383838,0.15151515151515152,0.4208754208754209,2.533333333333333,0.9119999999999999,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0049751740454696035,0.03655516661122464,3.333,3.333,-0.4,-0.1,-0.077,0.0,0.516,0.713,3.923,0.129,-0.23850000000000002,-0.05,0.786,0.917,0.062,0.0,0.4,0.367,0.917,1.0,0.786,0.917,0.846,0.957,0.867,0.967
F_0,F_11,age,ca,frequent,30.0,NDI,0.3838383838383838,0.15151515151515152,0.4208754208754209,2.533333333333333,0.9119999999999999,0.8666666666666667,0.9,0.17111348938666637,0.00523238519607631,0.11764705882352938,0.017555107378043708,0.06657260417285488,20.0,10.0,-0.4,0.286,-0.077,0.083,0.516,0.593,3.923,0.347,-0.23850000000000002,0.1845,0.786,0.882,0.062,0.077,0.4,0.533,0.917,0.938,0.786,0.882,0.846,0.909,0.867,0.9
F_0,F_12,age,thal,frequent,30.0,NII,0.2962962962962963,0.23905723905723905,0.3164983164983165,1.2394366197183098,0.9361702127659574,0.8666666666666667,0.8,0.24199101739560827,0.03139431117645787,0.3529411764705883,0.026561671820889227,0.08351632203863456,3.333,20.0,-0.4,0.614,-0.077,0.0,0.516,0.713,3.923,0.129,-0.23850000000000002,0.307,0.786,0.647,0.062,0.0,0.4,0.367,0.917,1.0,0.786,0.647,0.846,0.786,0.867,0.8
F_0,F_12,age,thal,frequent,30.0,NDI,0.2962962962962963,0.23905723905723905,0.3164983164983165,1.2394366197183098,0.9361702127659574,0.8666666666666667,0.9333333333333333,0.13971357903482584,0.01046477039215262,0.1176470588235294,0.01196912568847709,0.05261784728304804,16.667,6.667,-0.4,0.0,-0.077,-0.423,0.516,0.541,3.923,0.405,-0.23850000000000002,-0.2115,0.786,1.0,0.062,0.133,0.4,0.567,0.917,0.882,0.786,1.0,0.846,0.937,0.867,0.933
F_1,F_1,sex,sex,N/A,30.0,CDI,0,0,0,0,0,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,13.333,0.231,0.75,0.125,0.067,0.413,0.804,4.714,0.116,0.178,0.4085,0.786,0.786,0.062,0.062,0.4,0.4,0.917,0.917,0.786,0.786,0.846,0.846,0.867,0.867
F_1,F_0,sex,age,defined,30.0,NII,0,0,0,0,0,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.125,0.0,0.413,0.804,4.714,0.116,0.178,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_1,F_0,sex,age,defined,30.0,NDI,0,0,0,0,0,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.125,0.0,0.413,0.804,4.714,0.116,0.178,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_1,F_2,sex,cp,defined,30.0,NII,0,0,0,0,0,0.8666666666666667,0.8333333333333334,0.22090656490199947,0.02616192598038155,0.2941176470588236,0.025789681939470142,0.07795572325443091,16.667,16.667,0.231,0.0,0.125,0.294,0.413,0.541,4.714,0.405,0.178,0.147,0.786,1.0,0.062,0.278,0.4,0.567,0.917,0.706,0.786,1.0,0.846,0.828,0.867,0.833
F_1,F_2,sex,cp,defined,30.0,NDI,0,0,0,0,0,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0058155590505513345,0.03655516661122464,0.0,3.333,0.231,0.0,0.125,-0.5,0.413,0.804,4.714,0.116,0.178,-0.25,0.786,1.0,0.062,0.053,0.4,0.4,0.917,0.917,0.786,1.0,0.846,0.957,0.867,0.967
F_1,F_3,sex,trestbps,defined,30.0,NII,0,0,0,0,0,0.8666666666666667,0.7666666666666667,0.2613801725141405,0.03662669637253418,0.38888888888888895,0.032957908226311235,0.08870259019707981,20.0,23.333,0.231,0.0,0.125,-0.147,0.413,0.488,4.714,0.463,0.178,-0.0735,0.786,1.0,0.062,0.368,0.4,0.6,0.917,0.611,0.786,1.0,0.846,0.759,0.867,0.767
F_1,F_3,sex,trestbps,defined,30.0,NDI,0,0,0,0,0,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.125,0.0,0.413,0.804,4.714,0.116,0.178,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
F_1,F_4,sex,chol,defined,30.0,NII,0,0,0,0,0,0.8666666666666667,0.8333333333333334,0.22090656490199947,0.02616192598038155,0.2941176470588236,0.025789681939470146,0.07795572325443093,16.667,16.667,0.231,0.0,0.125,0.294,0.413,0.541,4.714,0.405,0.178,0.147,0.786,1.0,0.062,0.278,0.4,0.567,0.917,0.706,0.786,1.0,0.846,0.828,0.867,0.833
F_1,F_4,sex,chol,defined,30.0,NDI,0,0,0,0,0,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0058155590505513345,0.03655516661122464,0.0,3.333,0.231,0.0,0.125,-0.5,0.413,0.804,4.714,0.116,0.178,-0.25,0.786,1.0,0.062,0.053,0.4,0.4,0.917,0.917,0.786,1.0,0.846,0.957,0.867,0.967
F_1,F_5,sex,fbs,defined,30.0,NII,0,0,0,0,0,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0058155590505513345,0.03655516661122464,0.0,3.333,0.231,0.0,0.125,-0.5,0.413,0.804,4.714,0.116,0.178,-0.25,0.786,1.0,0.062,0.053,0.4,0.4,0.917,0.917,0.786,1.0,0.846,0.957,0.867,0.967
F_1,F_5,sex,fbs,defined,30.0,NDI,0,0,0,0,0,0.8666666666666667,0.9666666666666667,0.098792419159368,0.005232385196076319,0.08333333333333334,0.0058155590505513345,0.03655516661122464,0.0,3.333,0.231,0.0,0.125,-0.5,0.413,0.804,4.714,0.116,0.178,-0.25,0.786,1.0,0.062,0.053,0.4,0.4,0.917,0.917,0.786,1.0,0.846,0.957,0.867,0.967
F_1,F_6,sex,restecg,defined,30.0,NII,0,0,0,0,0,0.8666666666666667,0.8333333333333334,0.22090656490199947,0.02616192598038156,0.3125000000000001,0.025467780272992478,0.07744787344526145,13.333,16.667,0.231,0.0,0.125,-0.265,0.413,0.593,4.714,0.347,0.178,-0.1325,0.786,1.0,0.062,0.263,0.4,0.533,0.917,0.688,0.786,1.0,0.846,0.815,0.867,0.833
F_1,F_6,sex,restecg,defined,30.0,NDI,0,0,0,0,0,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.125,0.0,0.413,0.804,4.714,0.116,0.178,0.0,0.786,1.0,0.062,0.0,0.4,0.4,0.917,1.0,0.786,1.0,0.846,1.0,0.867,1.0
